model,effect_type,index,mean,lo95,hi95,truth
GP-CP-Extended,gamma,346,-1.1088439061195747,-1.445660095955966,-0.7720277162831835,-1.2580655639963298
GP-CP-Extended,gamma,347,-0.6150759491718801,-0.9476783702808886,-0.28247352806287157,-0.5884606359613608
GP-CP-Extended,gamma,348,-0.06498440179003467,-0.39846798505375786,0.2684991814736885,-0.1422477164916734
GP-CP-Extended,gamma,349,0.22699423946196332,-0.10611647411103484,0.5601049530349614,-0.10501759850659578
GP-CP-Extended,gamma,350,0.5569876337269621,0.22420198640638156,0.8897732810475427,0.3745271846778561
GP-CP-Extended,gamma,351,0.6952266636045676,0.36208664856930745,1.0283666786398278,0.8335952967946775
GP-CP-Extended,gamma,352,0.2926210793761812,-0.03950879683152797,0.6247509555838904,0.4965462444268344
GP-CP-Extended,gamma,353,-0.27239996189579807,-0.6057275818387413,0.06092765804714512,-0.257131786610067
GP-CP-Extended,gamma,354,-0.5167970478133282,-0.8511442549831543,-0.18244984064350217,-0.6076190820106274
GP-CP-Extended,gamma,355,-0.4916994401063045,-0.8245670700713552,-0.15883181014125386,-0.5827063252246524
GP-CP-Extended,gamma,356,-0.6581511010571268,-0.9912761472077232,-0.3250260549065305,-0.6853381444745914
GP-CP-Extended,gamma,357,-1.1941256556547746,-1.5278308904252336,-0.8604204208843156,-1.1607864889844053
GP-CP-Extended,gamma,358,-1.559146301721763,-1.9014930036884317,-1.2167995997550944,-1.6287598758331974
GP-CP-Extended,gamma,359,-1.3202169956068595,-1.7131466739844114,-0.9272873172293075,-1.0303800238145788
GP-CP-Extended,gamma,360,0.3700526524456208,-0.022027578168225426,0.762132883059467,0.5719588127862194
GP-CP-Extended,gamma,361,0.6224365516130848,0.28009827662914943,0.9647748265970201,0.8987869757747172
GP-CP-Extended,gamma,362,0.49476416340594814,0.1611446199054421,0.8283837069064541,0.5386990036823838
GP-CP-Extended,gamma,363,0.06528984196299979,-0.26730660932285627,0.3978862932488559,0.10306828703988613
GP-CP-Extended,gamma,364,-0.19959443846216124,-0.5319109240756148,0.13272204715129238,-0.26448132627893756
GP-CP-Extended,gamma,365,-0.1791862737740611,-0.5115454345468898,0.15317288699876763,-0.3120623403128668
GP-CP-Extended,gamma,366,-0.15410371409591336,-0.48644506187971726,0.17823763368789056,-0.07694894316821381
GP-CP-Extended,gamma,367,-0.08447527410894497,-0.4166741323154441,0.24772358409755418,0.004501344454120168
GP-CP-Extended,gamma,368,0.25320531330586915,-0.0789001811538475,0.5853108077655857,0.25353598516699294
GP-CP-Extended,gamma,369,0.7468457283553966,0.41421159177227057,1.0794798649385227,0.9304448084614527
GP-CP-Extended,gamma,370,0.9852156215954376,0.6520953105004833,1.3183359326903918,0.9958285029327887
GP-CP-Extended,gamma,371,0.6987371431325141,0.3665196952086614,1.0309545910563669,0.46973438132549256
GP-CP-Extended,gamma,372,0.5091245357667858,0.17502992870614925,0.8432191428274225,0.4770294251395038
GP-CP-Extended,gamma,373,1.0434881148234616,0.7097079123593546,1.3772683172875686,1.2034877457854078
GP-CP-Extended,gamma,374,1.6004400008433814,1.259849699697056,1.9410303019897068,1.9388047006437652
GP-CP-Extended,gamma,375,1.41823756998196,1.0845834789829707,1.7518916609809494,1.5574726332284392
GP-CP-Extended,gamma,376,1.0148942037972686,0.6813449349082702,1.348443472686267,0.8504701364961573
GP-CP-Extended,gamma,377,1.013751450069705,0.6800680056680903,1.3474348944713195,0.748016069700334
GP-CP-Extended,gamma,378,1.0998731969413973,0.766924278450619,1.4328221154321756,0.8738554021468988
GP-CP-Extended,gamma,379,0.5756583655109598,0.24184737466417655,0.9094693563577432,0.5983371383759334
GP-CP-Extended,gamma,380,-0.6155123455686928,-0.9478783317617772,-0.28314635937560845,-0.8021563437090934
GP-CP-Extended,gamma,381,-1.5377968984733696,-1.8722345420403113,-1.203359254906428,-1.9442828708091362
GP-CP-Extended,gamma,382,-1.444168150165174,-1.777430145541866,-1.110906154788482,-1.6583435832803124
GP-CP-Extended,gamma,383,-0.6490285036983017,-0.9814416862289823,-0.316615321167621,-0.5984298326244966
GP-CP-Extended,gamma,384,0.1077184893568442,-0.22498870139160776,0.44042568010529615,0.3030196190741982
GP-CP-Extended,gamma,385,0.6599278177222535,0.3267293112113519,0.9931263242331552,0.5307431600801259
GP-CP-Extended,gamma,386,1.2228170161890954,0.8902390127475416,1.5553950196306494,1.0807660420967187
GP-CP-Extended,gamma,387,1.3473305156457196,1.0144376558484447,1.6802233754429945,1.6092106385219875
GP-CP-Extended,gamma,388,0.6663886774929696,0.3341552018962414,0.9986221530896977,0.8729581225905488
GP-CP-Extended,gamma,389,0.000889216806732418,-0.3314280051501915,0.33320643876365635,0.10767792162616847
GP-CP-Extended,gamma,390,0.3774315696715,0.044917010508678634,0.7099461288343214,0.4260072248463213
GP-CP-Extended,gamma,391,1.421655306618042,1.0874137133831367,1.7558968998529472,1.3598044112528473
GP-CP-Extended,gamma,392,1.684971119605559,1.351335134373363,2.018607104837755,1.7933511889040195
GP-CP-Extended,gamma,393,0.7714047086834748,0.4380023681537701,1.1048070492131794,0.9439520797216512
GP-CP-Extended,gamma,394,-0.17197771609126447,-0.5114710814015656,0.1675156492190367,-0.22551543027863855
GP-CP-Extended,gamma,395,-0.16057341600476546,-0.5003916808792054,0.17924484886967448,-0.08411483581554029
GP-CP-Extended,gamma,396,0.39778116847299494,0.06533011300216485,0.730232223943825,0.7548236424413406
GP-CP-Extended,gamma,397,0.07355368232600439,-0.2659200069439159,0.4130273715959247,0.09986907308242882
GP-CP-Extended,gamma,398,-1.3461003289451712,-1.6798013066325395,-1.012399351257803,-1.5489989695993645
GP-CP-Extended,gamma,399,-2.1412208695036825,-2.4767418903191443,-1.8056998486882205,-2.1741492587709947
GP-CP-Extended,gamma,400,-1.6983377247565716,-2.0338170946276364,-1.3628583548855069,-1.61541022764528
GP-CP-Extended,gamma,401,-1.0818120515357221,-1.4140351711896342,-0.7495889318818102,-0.861330605341533
GP-CP-Extended,gamma,402,-0.6694750348445829,-1.0025374453623763,-0.33641262432678953,-0.5269784878324197
GP-CP-Extended,gamma,403,-0.4671416446446916,-0.7996848720578553,-0.13459841723152782,-0.3729943369500554
GP-CP-Extended,gamma,404,-0.7848082534876893,-1.1174631025953123,-0.4521534043800664,-0.6128189499319846
GP-CP-Extended,gamma,405,-1.28804929100181,-1.622649580827102,-0.953449001176518,-1.1110245221931887
GP-CP-Extended,gamma,406,-1.2489424845606247,-1.581296035130046,-0.9165889339912033,-1.1903597967312463
GP-CP-Extended,gamma,407,-0.8984394843929205,-1.232656720464973,-0.5642222483208682,-0.8363937801040435
GP-CP-Extended,gamma,408,-0.7883855406599505,-1.1205449298882932,-0.45622615143160783,-0.8153593479851441
GP-CP-Extended,gamma,409,-0.5692611043733496,-0.9024763540880347,-0.23604585465866462,-0.6216163044800549
GP-CP-Extended,gamma,410,0.00970060255266567,-0.3223822406193451,0.3417834457246765,0.02326616346643661
GP-CP-Extended,gamma,411,0.35987002526119116,0.026737465250048664,0.6930025852723336,0.27200162895832686
GP-CP-Extended,gamma,412,0.18400693445394156,-0.1488198451783383,0.5168337140862214,-0.0011469934459327567
GP-CP-Extended,gamma,413,0.0035663620124072484,-0.3293177082169244,0.3364504322417389,-0.11367602388710939
GP-CP-Extended,gamma,414,0.03623188145993055,-0.29644841047348314,0.36891217339334426,-0.0075224872268386065
GP-CP-Extended,gamma,415,-0.07234054000847893,-0.4049379449333707,0.2602568649164128,-0.2851966960175805
GP-CP-Extended,gamma,416,-0.4003414705674247,-0.7329650216856276,-0.06771791944922184,-0.6423111907637108
GP-CP-Extended,gamma,417,-0.7840761691139985,-1.117273349399889,-0.45087898882810795,-0.9349225605156488
GP-CP-Extended,gamma,418,-1.146715670275138,-1.4894066327519089,-0.804024707798367,-1.4947548177481864
GP-CP-Extended,gamma,419,-1.2553951547686597,-1.6518419827491453,-0.858948326788174,-1.4581814063560596
GP-CP-Extended,gamma,420,0.4406450032157164,0.04847858152853857,0.8328114249028943,0.3596298023620306
GP-CP-Extended,gamma,421,0.8752231304138021,0.5328097219506989,1.2176365388769053,1.1938812666783751
GP-CP-Extended,gamma,422,0.7424416043159345,0.40742181287152657,1.0774613957603425,0.9342123942877011
GP-CP-Extended,gamma,423,-0.11874576862675497,-0.4513239033188311,0.2138323660653212,0.12066307380059131
GP-CP-Extended,gamma,424,-0.8791908434476271,-1.2124119887597866,-0.5459696981354676,-0.7039801562114061
GP-CP-Extended,gamma,425,-0.8060304873742775,-1.138787399437291,-0.4732735753112641,-0.7864681215911624
GP-CP-Extended,gamma,426,-0.1987487233321169,-0.5311450646350162,0.13364761797078234,-0.15804097698926226
GP-CP-Extended,gamma,427,0.5400656310054023,0.2072571523264024,0.8728741096844022,0.507848831354091
GP-CP-Extended,gamma,428,1.23286205381375,0.8998286334051191,1.565895474222381,1.0336349269082257
GP-CP-Extended,gamma,429,1.4623147831649037,1.128985859057457,1.7956437072723503,1.4814813246420364
GP-CP-Extended,gamma,430,1.1355858333863815,0.8025820424258585,1.4685896243469045,1.2301339266039995
GP-CP-Extended,gamma,431,0.40477990049931367,0.07210719766513984,0.7374526033334875,0.3521061776226195
GP-CP-Extended,gamma,432,-0.15981064470809864,-0.49336054457281503,0.17373925515661776,-0.29082106116312895
GP-CP-Extended,gamma,433,0.21503449582692577,-0.11713558601072913,0.5472045776645806,0.0077329610019430586
GP-CP-Extended,gamma,434,0.8527864810219555,0.517925052507,1.187647909536911,0.7678054237026015
GP-CP-Extended,gamma,435,0.6547212658130772,0.3185951327830008,0.9908473988431536,0.49807367378979
GP-CP-Extended,gamma,436,0.22630056826416567,-0.11010899367636223,0.5627101302046935,-0.11492309519777393
GP-CP-Extended,gamma,437,0.47821816647484694,0.1460038432751019,0.810432489674592,0.05044142198264653
GP-CP-Extended,gamma,438,0.7739962851384585,0.43914759109462126,1.1088449791822959,0.42488610833973467
GP-CP-Extended,gamma,439,0.13203316392268893,-0.20063976476124484,0.4647060926066227,0.08451327262957516
GP-CP-Extended,gamma,440,-1.064510392938029,-1.3975986103178655,-0.7314221755581928,-1.0747641843071631
GP-CP-Extended,gamma,441,-1.666752469369772,-2.0015700822631572,-1.3319348564763867,-1.7010822576930273
GP-CP-Extended,gamma,442,-1.256184794783759,-1.5900510829327146,-0.9223185066348034,-1.3820235449487421
GP-CP-Extended,gamma,443,-0.2924786835830867,-0.6246896999089628,0.03973233274278942,-0.47415071216965526
GP-CP-Extended,gamma,444,0.6333559540835257,0.30123971615743234,0.9654721920096192,0.623684371492685
GP-CP-Extended,gamma,445,1.2738443368053023,0.9414707644328588,1.6062179091777458,1.1425076804533147
GP-CP-Extended,gamma,446,1.5652289642415975,1.2329171203477904,1.8975408081354046,1.6326349867540724
GP-CP-Extended,gamma,447,1.2155790670421087,0.8826488198618596,1.5485093142223578,1.7952268611492053
GP-CP-Extended,gamma,448,0.16911501940076715,-0.16311817163579126,0.5013482104373256,0.6815338309653814
GP-CP-Extended,gamma,449,-0.6998319322530162,-1.032601433502375,-0.36706243100365743,-0.43186504283998667
GP-CP-Extended,gamma,450,-0.5031959722505427,-0.8354080157965815,-0.17098392870450385,-0.4424702952607638
GP-CP-Extended,gamma,451,0.31143618875442775,-0.02108773268089187,0.6439601101897474,0.18235473530333388
GP-CP-Extended,gamma,452,0.7569732965942124,0.4243742493975138,1.089572343790911,0.7828746238949597
GP-CP-Extended,gamma,453,0.7540177390327486,0.4205680887391927,1.0874673893263045,0.729102338340878
GP-CP-Extended,gamma,454,0.6691761550947942,0.3356339856815562,1.0027183245080322,0.3165967731948777
GP-CP-Extended,gamma,455,0.4767029295928918,0.14311422522307643,0.8102916339627071,0.18161767900489073
GP-CP-Extended,gamma,456,0.12831831992921697,-0.20450623110947877,0.46114287096791273,0.1626551611238413
GP-CP-Extended,gamma,457,-0.5552707119640328,-0.8894186117679521,-0.22112281216011337,-0.6145714044403
GP-CP-Extended,gamma,458,-1.628659317735792,-1.9626342891382205,-1.2946843463333635,-1.6778005358481407
GP-CP-Extended,gamma,459,-2.160585203879888,-2.4962811827974924,-1.8248892249622832,-1.9629553776352993
GP-CP-Extended,gamma,460,-1.713826194587647,-2.0484173750621246,-1.3792350141131693,-1.662350397925828
GP-CP-Extended,gamma,461,-0.9798749930583862,-1.3137689383239564,-0.645981047792816,-1.0207828502014287
GP-CP-Extended,gamma,462,-0.2172660865562893,-0.5499249057910283,0.11539273267844971,-0.24637203880368913
GP-CP-Extended,gamma,463,0.25986108556043486,-0.07296131268135203,0.5926834838022217,0.24587280287775587
GP-CP-Extended,gamma,464,-0.03209010663038446,-0.36432949485711047,0.3001492815963415,0.12264743110585903
GP-CP-Extended,gamma,465,-0.5524238474474632,-0.8858484593394014,-0.21899923555552497,-0.22039019826207448
GP-CP-Extended,gamma,466,-0.7344178667825279,-1.0698166376330713,-0.3990190959319843,-0.594698950980973
GP-CP-Extended,gamma,467,-0.9903064038448585,-1.323916036652197,-0.65669677103752,-1.003237537272928
GP-CP-Extended,gamma,468,-1.2711082756411336,-1.6055660727185757,-0.9366504785636915,-1.1609721501406576
GP-CP-Extended,gamma,469,-0.8631675051365015,-1.19739268852087,-0.528942321752133,-0.4377614083824814
GP-CP-Extended,gamma,470,-0.09176375458350267,-0.4252972985584417,0.2417697893914364,0.32727609168815025
GP-CP-Extended,gamma,471,0.18555451832554168,-0.14709895973390966,0.518207996384993,0.047835435289952676
GP-CP-Extended,gamma,472,0.1466882514186023,-0.18596037744998328,0.4793368802871879,-0.19780551040824199
GP-CP-Extended,gamma,473,0.411598012976807,0.07912152719043591,0.744074498763178,0.39598759021023217
GP-CP-Extended,gamma,474,0.6445092411641111,0.31071786705744375,0.9783006152707785,0.7651044148380745
GP-CP-Extended,gamma,475,0.2675145945437247,-0.0649920667867196,0.6000212558741691,0.2219986950830242
GP-CP-Extended,gamma,476,-0.17589158643150116,-0.5094553523839516,0.15767217952094925,-0.2661451452737879
GP-CP-Extended,gamma,477,-0.13463027743063694,-0.46886021372239245,0.19959965886111858,-0.23689001513990307
GP-CP-Extended,gamma,478,-0.06969799362979352,-0.4119747164339088,0.2725787291743218,-0.25835690413192264
GP-CP-Extended,gamma,479,-0.22002120283072052,-0.6129127706627251,0.17287036500128405,-0.2828762152567202
GP-CP-Extended,gamma,480,-0.15841820375490293,-0.5499862837798312,0.23314987627002534,-0.3480226531161486
GP-CP-Extended,gamma,481,0.14273593304434973,-0.1990441421748011,0.48451600826350055,0.2718770393347443
GP-CP-Extended,gamma,482,0.07897036642054961,-0.25457309863419925,0.41251383147529846,-0.07053994212572898
GP-CP-Extended,gamma,483,-0.7603591644728132,-1.0931255819198358,-0.4275927470257906,-0.8867207516398711
GP-CP-Extended,gamma,484,-1.6574016172372135,-1.9916718581570318,-1.323131376317395,-1.5892605696933662
GP-CP-Extended,gamma,485,-1.5423550595828763,-1.8758793854313216,-1.208830733734431,-1.5620964131906807
GP-CP-Extended,gamma,486,-0.4929591639574121,-0.8256644869266287,-0.1602538409881955,-0.6910823349644083
GP-CP-Extended,gamma,487,0.7365467596317977,0.40384920575780003,1.0692443135057954,0.49711878826911793
GP-CP-Extended,gamma,488,1.4913347611338201,1.157540430096604,1.8251290921710364,1.1061536601647246
GP-CP-Extended,gamma,489,1.3323051461529487,1.0001362291955762,1.6644740631103212,1.0518890535367968
GP-CP-Extended,gamma,490,0.7083275978016662,0.37499931420702265,1.0416558813963097,0.7149872164369135
GP-CP-Extended,gamma,491,0.015881074890279703,-0.3178866220730647,0.34964877185362403,0.011482411365317751
GP-CP-Extended,gamma,492,-0.654012650893515,-0.9867388824585158,-0.3212864193285142,-0.9568617866460156
GP-CP-Extended,gamma,493,-0.5553963332189789,-0.8906510500513796,-0.2201416163865782,-0.8944217631461967
GP-CP-Extended,gamma,494,0.1389487029017073,-0.1945304425829702,0.4724278483863848,0.027459125207653902
GP-CP-Extended,gamma,495,0.18010690856771114,-0.15222874318205518,0.5124425603174775,0.16628416414424477
GP-CP-Extended,gamma,496,-0.32831271719714483,-0.6640945143712316,0.007469079976941961,-0.27094655929372974
GP-CP-Extended,gamma,497,-0.38026157145116174,-0.7146517748428203,-0.04587136805950326,-0.21035728871209564
GP-CP-Extended,gamma,498,-0.23995179160363403,-0.5727177852875754,0.09281420208030736,-0.16796213873825339
GP-CP-Extended,gamma,499,-0.728647421417489,-1.0628279675807784,-0.3944668752541995,-0.8586803753792627
GP-CP-Extended,gamma,500,-1.500758792783904,-1.834338787564683,-1.1671787980031247,-1.415731163955314
GP-CP-Extended,gamma,501,-1.715085641165583,-2.0477292708438166,-1.3824420114873497,-1.3252425320128232
GP-CP-Extended,gamma,502,-1.0688033174388463,-1.40092579568842,-0.7366808391892724,-0.8705122171602491
GP-CP-Extended,gamma,503,0.08927221616839673,-0.24290595015317237,0.4214503824899658,0.10988410320834663
GP-CP-Extended,gamma,504,1.1246657396901019,0.7921967441965044,1.4571347351836992,1.1429891207430998
GP-CP-Extended,gamma,505,1.6968769589950332,1.3637861994562888,2.0299677185337774,1.6665102791573643
GP-CP-Extended,gamma,506,1.7343613048445565,1.4010376912777578,2.0676849184113553,1.9380774503601241
GP-CP-Extended,gamma,507,1.081354007065296,0.7483325819357081,1.414375432194884,1.5380634424122543
GP-CP-Extended,gamma,508,-0.20956481734035295,-0.5417057373035141,0.12257610262280824,0.028784395137225312
GP-CP-Extended,gamma,509,-1.2310807296949586,-1.5649572643987713,-0.897204194991146,-1.118797947078436
GP-CP-Extended,gamma,510,-1.2227832163306325,-1.5556701709766665,-0.8898962616845985,-1.1145888885468767
GP-CP-Extended,gamma,511,-0.6210652364496744,-0.953731430854921,-0.28839904204442773,-0.6389950660828192
GP-CP-Extended,gamma,512,0.09405637618466797,-0.23837746708767402,0.42649021945700993,0.08211916888001802
GP-CP-Extended,gamma,513,1.022171114566808,0.6867363935020221,1.3576058356315939,1.0547570309266083
GP-CP-Extended,gamma,514,1.772539258573872,1.4259652596829122,2.1191132574648317,1.774995169931745
GP-CP-Extended,gamma,515,1.3842643830997219,1.0415136628386716,1.7270151033607721,1.162586783597542
GP-CP-Extended,gamma,516,0.069146620214571,-0.2651164339475327,0.40340967437667474,-0.23124876511166836
GP-CP-Extended,gamma,517,-0.8874577831915039,-1.2203116363370317,-0.5546039300459763,-1.039177623218028
GP-CP-Extended,gamma,518,-1.2425402077356862,-1.575509604496493,-0.9095708109748795,-1.1859615562493928
GP-CP-Extended,gamma,519,-1.4571237240245503,-1.789569537781107,-1.1246779102679936,-1.3802089570436724
